Id,log_bike_count
6907,6.461158
6908,5.50428
6909,5.496525
6910,5.500541
6911,5.7725234
6912,5.617825
6913,2.0383456
6914,3.2265894
6915,5.526044
6916,5.5042295
6917,5.56986
6918,3.3716834
6919,2.612304
6920,3.6138954
6921,5.352006
6922,5.6361384
6923,4.6995826
6924,3.8462265
6925,4.149939
6926,5.461282
6927,5.4196687
6928,5.3913693
6929,4.706999
6930,3.3143368
6931,1.9940835
6932,1.5561671
6933,2.469017
6934,6.5238347
6935,5.5935326
6936,5.264683
6937,5.4052777
6938,2.8442965
6939,5.1096573
6940,5.6400185
6941,5.444223
6942,5.4134164
6943,5.777231
6944,6.10958
6945,5.577142
6946,5.013599
6947,4.728667
6948,3.846636
6949,1.7316779
6950,2.5177329
6951,3.3202114
6952,6.4734197
6953,5.452554
6954,4.099656
6955,2.4911032
6956,1.9508286
6957,1.8753191
6958,3.3245106
6959,5.105219
6960,6.4830513
6961,6.475412
6962,5.561036
6963,5.468858
6964,5.321384
6965,5.377439
6966,5.961765
6967,5.3761764
6968,3.8685732
6969,2.7415009
6970,1.9000015
6971,6.2843146
6972,6.289853
6973,5.4413347
6974,5.310711
6975,5.343449
6976,5.674463
6977,4.496041
6978,3.550678
6979,2.4889987
6980,3.4397829
6981,4.918249
6982,5.078877
6983,5.40041
6984,5.3559914
6985,4.7602487
6986,4.4574676
6987,4.2978253
6988,2.224601
6989,2.7808058
6990,3.2375584
6991,3.7352564
6992,4.0110908
6993,4.8051314
6994,4.8182983
6995,4.3535585
6996,2.506947
6997,1.7004465
6998,1.2503291
6999,1.9957461
7000,5.1443973
7001,4.931575
7002,5.0110273
7003,4.2810264
7004,2.0033865
7005,6.05077
7006,5.5528054
7007,5.0760727
7008,5.0470624
7009,5.3092966
7010,4.3966813
7011,1.5676465
7012,2.3286076
7013,6.2113886
7014,6.2375183
7015,5.5573554
7016,5.376898
7017,5.342114
7018,5.9425297
7019,5.4258122
7020,3.885432
7021,2.392599
7022,3.0326371
7023,4.9252887
7024,5.4857807
7025,5.2989154
7026,5.3313513
7027,5.2910113
7028,5.912654
7029,5.3757114
7030,2.0757706
7031,5.3471093
7032,5.238067
7033,5.221897
7034,3.4652836
7035,2.9699144
7036,4.2025905
7037,4.7092056
7038,5.1529665
7039,4.598282
7040,4.2856727
7041,4.0721374
7042,3.6891685
7043,2.5115902
7044,4.6114397
7045,5.2678027
7046,5.1865253
7047,4.811985
7048,4.350896
7049,3.9004986
7050,1.2459162
7051,1.0503492
7052,2.9027736
7053,4.981314
7054,4.8357544
7055,5.10387
7056,5.6434283
7057,5.6372814
7058,5.0844946
7059,1.9409096
7060,6.0503173
7061,5.1130333
7062,5.0793877
7063,4.7725058
7064,2.8437216
7065,1.6952573
7066,6.215973
7067,5.351479
7068,5.289779
7069,4.516629
7070,4.3640614
7071,1.8019403
7072,4.7856016
7073,5.1939
7074,5.1780214
7075,4.8052545
7076,2.4686086
7077,2.038154
7078,1.959896
7079,5.388348
7080,5.328045
7081,4.3483663
7082,5.4788356
7083,4.2594213
7084,4.116555
7085,2.57616
7086,4.651154
7087,5.324068
7088,5.274764
7089,5.103917
7090,3.055115
7091,2.7502038
7092,1.3687451
7093,1.0819001
7094,1.1688563
7095,3.128105
7096,6.1404285
7097,6.2328587
7098,5.4862185
7099,5.196389
7100,5.885723
7101,4.7687263
7102,4.2137313
7103,3.829305
7104,3.3774965
7105,1.1480714
7106,3.0832605
7107,6.136566
7108,5.390322
7109,4.9979806
7110,5.1124997
7111,5.0786867
7112,5.0926394
7113,5.316929
7114,5.7709265
7115,5.7390065
7116,2.6451828
7117,1.9456639
7118,5.3711195
7119,5.277889
7120,5.259368
7121,5.256529
7122,5.249684
7123,5.8318543
7124,3.9758296
7125,5.2765956
7126,5.2737565
7127,4.4356
7128,2.0297232
7129,1.9695768
7130,4.6039505
7131,5.321076
7132,5.3150363
7133,5.312844
7134,2.1593037
7135,4.800164
7136,5.0776453
7137,5.3683186
7138,5.3654795
7139,5.453393
7140,5.205214
7141,4.3366847
7142,4.013739
7143,3.3146472
7144,3.509386
7145,3.9450853
7146,4.647937
7147,4.979397
7148,5.18209
7149,5.1815624
7150,4.1895504
7151,2.6761167
7152,1.4049
7153,0.76364887
7154,1.8272862
7155,3.124014
7156,4.753972
7157,6.2240276
7158,5.0465994
7159,5.197478
7160,5.858968
7161,2.1187077
7162,3.2224834
7163,6.238638
7164,5.436724
7165,5.9741964
7166,4.0445995
7167,3.5689692
7168,3.5691001
7169,4.845386
7170,5.417312
7171,5.414473
7172,5.582491
7173,4.9384336
7174,4.137292
7175,2.863863
7176,2.5685964
7177,2.325507
7178,4.2218437
7179,5.1200476
7180,5.3258905
7181,5.436026
7182,3.3501897
7183,5.076633
7184,5.230322
7185,5.35741
7186,6.0895286
7187,4.2846994
7188,3.614796
7189,2.4495182
7190,3.2818117
7191,6.3867464
7192,6.380044
7193,5.2047033
7194,5.1899433
7195,5.2459984
7196,5.936771
7197,2.9422324
7198,2.3460493
7199,2.5122304
7200,5.0891113
7201,6.4602413
7202,5.5676394
7203,5.4956083
7204,5.4996247
7205,5.6144834
7206,5.070375
7207,4.2507434
7208,2.5747876
7209,5.568556
7210,5.4784846
7211,6.1420183
7212,4.806728
7213,4.7233567
7214,2.8854628
7215,4.962445
7216,6.302379
7217,6.3088546
7218,5.5851893
7219,5.484563
7220,5.766008
7221,5.965207
7222,4.7822447
7223,4.6959505
7224,4.370197
7225,2.7773952
7226,2.694547
7227,4.378254
7228,5.609253
7229,5.4121194
7230,4.9642224
7231,4.2922225
7232,3.410772
7233,2.776565
7234,3.6835017
7235,4.754478
7236,5.086036
7237,5.2727942
7238,5.3876333
7239,5.326444
7240,5.0756974
7241,3.3772273
7242,6.5076346
7243,5.3726406
7244,5.434685
7245,6.0841746
7246,5.5558195
7247,5.0153728
7248,2.1285014
7249,6.4874897
7250,6.4807873
7251,5.3387294
7252,5.4696307
7253,5.4694715
7254,6.144032
7255,4.489812
7256,3.0021658
7257,2.2670982
7258,5.5109344
7259,5.492894
7260,6.108414
7261,4.575582
7262,3.2775574
7263,5.290522
7264,5.4263616
7265,5.6603155
7266,4.845533
7267,4.536763
7268,4.3546286
7269,2.0276263
7270,2.5057032
7271,4.8972363
7272,5.395629
7273,5.3309913
7274,5.5616674
7275,5.301951
7276,4.3261666
7277,3.9487119
7278,3.6041853
7279,3.1281462
7280,2.520278
7281,4.3605475
7282,5.104337
7283,5.236152
7284,3.6234267
7285,4.637041
7286,4.8989325
7287,4.9308743
7288,3.9867244
7289,3.013692
7290,2.6119525
7291,4.5928373
7292,4.907839
7293,5.8161373
7294,5.1483364
7295,3.9271622
7296,3.200014
7297,2.412875
7298,1.5467508
7299,2.2407343
7300,4.901874
7301,5.807896
7302,5.896959
7303,5.3206487
7304,2.7828321
7305,2.107979
7306,1.6602767
7307,5.378181
7308,5.303751
7309,5.3300433
7310,5.9393964
7311,4.916393
7312,4.6440315
7313,3.058602
7314,2.3828094
7315,1.7865609
7316,6.11968
7317,5.321402
7318,5.548093
7319,4.886572
7320,4.5892315
7321,3.838721
7322,2.4645138
7323,4.4043164
7324,5.436089
7325,5.6510224
7326,5.3665442
7327,4.829785
7328,4.375812
7329,4.0873933
7330,2.308114
7331,2.226319
7332,5.1551285
7333,5.1934457
7334,3.6270027
7335,2.3743234
7336,1.8945637
7337,4.965474
7338,5.14527
7339,5.142431
7340,5.191185
7341,5.010506
7342,2.9861417
7343,2.6626916
7344,0.98875964
7345,4.6492167
7346,5.278237
7347,4.9940457
7348,4.546914
7349,4.136901
7350,6.152245
7351,5.4236
7352,5.0238676
7353,5.0918603
7354,5.7935276
7355,5.7643538
7356,5.2948437
7357,4.3987226
7358,4.1583095
7359,1.9820527
7360,1.620354
7361,2.1679683
7362,3.1126952
7363,6.3179007
7364,5.457158
7365,5.170052
7366,5.332958
7367,5.9290323
7368,5.4185667
7369,4.870701
7370,3.080116
7371,2.2090225
7372,2.2121344
7373,3.1097996
7374,6.2321625
7375,6.1904235
7376,5.433885
7377,5.21526
7378,5.445039
7379,5.4605894
7380,5.501094
7381,5.851997
7382,5.520832
7383,5.831815
7384,5.0107813
7385,3.1912096
7386,4.3591623
7387,2.9917233
7388,4.1661186
7389,5.1407285
7390,5.152648
7391,5.3369236
7392,5.426695
7393,5.32987
7394,5.59668
7395,5.780526
7396,5.6148434
7397,5.672877
7398,5.6513844
7399,5.3863177
7400,4.6903944
7401,4.8377786
7402,4.5869746
7403,4.471132
7404,3.608515
7405,3.6830888
7406,2.9669316
7407,3.1422186
7408,3.7514148
7409,4.3209367
7410,4.815675
7411,4.787445
7412,5.3124275
7413,5.2142467
7414,5.5096745
7415,5.4105763
7416,5.433698
7417,3.8563824
7418,4.800567
7419,3.1412327
7420,4.2123976
7421,2.6215107
7422,3.6497223
7423,2.4317772
7424,3.008845
7425,2.035533
7426,2.0810325
7427,3.5300527
7428,1.5549469
7429,3.9557157
7430,6.4752207
7431,4.9914703
7432,5.3668427
7433,5.202097
7434,5.3336453
7435,5.199258
7436,5.718805
7437,5.3673863
7438,4.524523
7439,4.8596964
7440,1.8298913
7441,4.3743577
7442,5.0415583
7443,5.074718
7444,5.555499
7445,5.1606426
7446,5.322929
7447,5.183231
7448,5.904851
7449,5.862624
7450,5.3983564
7451,1.4374826
7452,4.4139814
7453,1.2417738
7454,1.769529
7455,2.1576748
7456,6.4669437
7457,4.691699
7458,5.477568
7459,6.0354223
7460,5.4435697
7461,5.0699778
7462,6.1181736
7463,4.6886787
7464,4.803386
7465,4.3148956
7466,4.720015
7467,4.0744824
7468,3.4160116
7469,1.5865712
7470,2.0288947
7471,2.1157792
7472,1.951367
7473,6.070058
7474,3.32593
7475,5.1032596
7476,5.3259444
7477,5.2225304
7478,5.444486
7479,5.440447
7480,6.1215153
7481,4.418639
7482,5.0737166
7483,4.283613
7484,4.254085
7485,3.146395
7486,3.4829843
7487,2.2259135
7488,2.1659703
7489,1.7774484
7490,2.5615535
7491,6.192014
7492,5.3433566
7493,5.391932
7494,5.5013905
7495,5.2987013
7496,5.540618
7497,5.84639
7498,6.0019155
7499,5.8258867
7500,5.0654483
7501,4.7896714
7502,3.7777941
7503,3.992789
7504,3.9781303
7505,2.9900522
7506,4.896499
7507,5.9788256
7508,5.205502
7509,5.39206
7510,5.4750967
7511,5.312197
7512,5.465714
7513,5.478655
7514,5.462875
7515,5.73782
7516,5.557139
7517,5.645658
7518,5.628775
7519,5.3547015
7520,5.66643
7521,4.7965074
7522,4.593429
7523,4.10163
7524,4.0014095
7525,5.475177
7526,2.5074205
7527,5.3947167
7528,2.2563617
7529,5.370899
7530,2.915891
7531,2.3611865
7532,5.2862573
7533,1.7901506
7534,5.269955
7535,1.9443358
7536,4.3354797
7537,2.5626378
7538,3.9969597
7539,5.1844015
7540,2.7701533
7541,5.348521
7542,1.5005851
7543,5.255314
7544,5.1131682
7545,5.0641885
7546,5.4029527
7547,3.4310696
7548,5.4306855
7549,1.0278783
7550,5.750684
7551,0.7168807
7552,6.1098056
7553,6.1315975
7554,4.5830646
7555,5.176242
7556,4.19983
7557,5.877068
7558,3.5639307
7559,3.3762722
7560,1.7759086
7561,2.662422
7562,1.6983804
7563,2.487812
7564,3.3310144
7565,5.456955
7566,1.8195448
7567,5.1032267
7568,6.481059
7569,5.5808177
7570,5.3382063
7571,5.516542
7572,5.5086093
7573,5.7684164
7574,6.1338744
7575,5.57878
7576,5.028345
7577,4.7577167
7578,2.5460913
7579,5.361724
7580,5.9363046
7581,3.1877785
7582,3.1389966
7583,5.530113
7584,5.2586474
7585,5.7905045
7586,4.8173857
7587,2.6715858
7588,5.284635
7589,5.281796
7590,5.372607
7591,5.353649
7592,5.3185334
7593,5.11777
7594,4.004402
7595,3.529749
7596,3.0904539
7597,2.5548227
7598,1.9556972
7599,2.4919326
7600,4.5017548
7601,4.6652603
7602,4.8669224
7603,4.614805
7604,3.5920956
7605,1.1673144
7606,5.9425135
7607,6.0937686
7608,4.631682
7609,4.861585
7610,4.924396
7611,5.315367
7612,5.808066
7613,4.674931
7614,1.6393809
7615,2.9066193
7616,6.1937804
7617,5.037113
7618,5.095639
7619,5.0706935
7620,5.041864
7621,4.9193397
7622,4.6343327
7623,3.605533
7624,3.01375
7625,4.9358306
7626,5.272251
7627,5.5587506
7628,4.4631004
7629,1.8482977
7630,6.092033
7631,5.177778
7632,5.3341904
7633,5.910316
7634,4.392115
7635,3.1613476
7636,2.0262043
7637,1.9660584
7638,2.7933645
7639,5.8414392
7640,5.994545
7641,5.0994897
7642,5.224736
7643,5.2181892
7644,5.241461
7645,5.6692104
7646,4.5216737
7647,3.610063
7648,2.4328723
7649,3.1884823
7650,4.983946
7651,5.1074476
7652,5.1558056
7653,5.203241
7654,5.2053113
7655,5.23471
7656,5.2491274
7657,5.116861
7658,4.207259
7659,3.0845563
7660,2.547507
7661,3.5019433
7662,3.927044
7663,5.148673
7664,5.3072987
7665,3.5287266
7666,1.8288565
7667,5.9676013
7668,6.0600314
7669,4.9025073
7670,4.9912066
7671,4.829024
7672,3.6526432
7673,3.2731214
7674,2.2108033
7675,1.4155571
7676,1.1695368
7677,1.2315618
7678,3.005571
7679,4.716526
7680,5.1132708
7681,5.110194
7682,5.31682
7683,3.7982602
7684,4.788497
7685,5.330119
7686,5.3142405
7687,5.505674
7688,5.897261
7689,4.059486
7690,1.805252
7691,6.12917
7692,5.3143516
7693,5.040631
7694,5.196739
7695,5.15356
7696,5.3531203
7697,4.451183
7698,4.316157
7699,4.0109963
7700,2.1279092
7701,4.551465
7702,5.9371247
7703,6.053654
7704,5.330884
7705,5.305409
7706,5.5346904
7707,4.1393614
7708,3.7502992
7709,2.5997295
7710,2.4562714
7711,2.450039
7712,3.381846
7713,5.0630484
7714,5.379849
7715,5.386241
7716,5.383402
7717,5.5006194
7718,5.456109
7719,5.4758897
7720,5.2492886
7721,4.7043877
7722,4.362194
7723,3.7152092
7724,5.199785
7725,5.289959
7726,3.9206197
7727,3.5116658
7728,2.1552615
7729,4.7515373
7730,5.187845
7731,5.2119203
7732,5.4236326
7733,5.3449426
7734,2.3060727
7735,5.081526
7736,5.2593074
7737,3.7066522
7738,1.539271
7739,3.0991821
7740,4.7310305
7741,6.1712017
7742,5.808926
7743,5.3302317
7744,4.772711
7745,1.7215779
7746,2.2200098
7747,3.1109679
7748,4.751843
7749,6.0908704
7750,5.124072
7751,5.239758
7752,5.2642193
7753,5.4549823
7754,5.3471923
7755,4.300574
7756,3.27858
7757,2.4874113
7758,2.238668
7759,6.0452514
7760,5.1519604
7761,5.2883825
7762,4.46822
7763,4.3454547
7764,3.2857218
7765,2.6745458
7766,2.431332
7767,2.2602644
7768,2.5708115
7769,3.4554539
7770,4.3837595
7771,5.236364
7772,5.3619266
7773,5.285403
7774,4.6464095
7775,4.220485
7776,2.1918924
7777,2.0388937
7778,5.305203
7779,5.3104877
7780,4.814136
7781,0.52739567
7782,5.4526367
7783,5.200317
7784,5.1648407
7785,5.1911097
7786,5.4200106
7787,5.3353524
7788,4.312395
7789,2.27405
7790,4.675292
7791,5.5666447
7792,4.535874
7793,4.1033573
7794,4.3831587
7795,4.942985
7796,5.06475
7797,5.3923297
7798,5.569709
7799,4.30961
7800,4.233068
7801,4.1462593
7802,2.305531
7803,3.1480494
7804,4.3479724
7805,5.1755333
7806,5.59249
7807,2.6899242
7808,0.8849668
7809,3.5876133
7810,5.0893116
7811,4.846393
7812,4.6794524
7813,4.780975
7814,4.690316
7815,4.0889463
7816,2.169078
7817,1.5849375
7818,5.925384
7819,4.934935
7820,5.9974084
7821,4.358094
7822,4.3222847
7823,1.3103478
7824,2.3300126
7825,5.074975
7826,4.775728
7827,4.9358516
7828,5.220523
7829,4.626199
7830,3.1194732
7831,3.551921
7832,4.8755856
7833,5.7513266
7834,4.7742586
7835,4.913858
7836,5.2270036
7837,5.6253276
7838,4.1588
7839,2.7859313
7840,4.1353955
7841,5.1454844
7842,5.275718
7843,5.5802884
7844,4.3268504
7845,3.7861104
7846,2.316467
7847,2.4661872
7848,3.1307611
7849,5.395707
7850,5.531857
7851,5.374333
7852,4.3439174
7853,0.8962021
7854,3.6101358
7855,5.1261277
7856,6.002813
7857,4.8853097
7858,5.183955
7859,5.702888
7860,6.0134435
7861,5.1652265
7862,4.5011663
7863,0.9557915
7864,5.97799
7865,4.9009495
7866,4.8842325
7867,5.1677785
7868,4.483726
7869,2.275394
7870,0.98896885
7871,2.5458846
7872,5.9385624
7873,4.9309897
7874,4.941791
7875,5.2197456
7876,4.523447
7877,2.6545467
7878,1.1755317
7879,5.9069214
7880,4.7163405
7881,4.85934
7882,5.8228807
7883,4.007781
7884,2.7385561
7885,1.2813294
7886,2.1678498
7887,4.781246
7888,4.7159576
7889,4.747664
7890,5.451057
7891,3.9556653
7892,3.8362732
7893,2.1189208
7894,4.6769733
7895,4.879736
7896,5.169971
7897,5.2698536
7898,4.5540104
7899,3.947798
7900,3.6196904
7901,3.175759
7902,2.4367044
7903,2.0079021
7904,2.1083403
7905,3.842475
7906,1.9704186
7907,0.5664492
7908,2.0559545
7909,5.516408
7910,4.1639867
7911,5.124432
7912,5.5929904
7913,4.6419005
7914,3.203489
7915,4.783254
7916,3.1693425
7917,2.0027645
7918,4.797295
7919,3.4581861
7920,1.0760174
7921,1.0032673
7922,4.5976806
7923,4.7135954
7924,4.7028356
7925,4.7243967
7926,5.733005
7927,4.349259
7928,4.0389366
7929,3.503422
7930,1.76704
7931,4.6804705
7932,4.461236
7933,4.5769343
7934,4.8446856
7935,5.388832
7936,5.3098187
7937,4.815095
7938,3.931186
7939,2.6654694
7940,2.250171
7941,2.9223156
7942,3.8755817
7943,4.187633
7944,4.53763
7945,4.804088
7946,4.850136
7947,4.8441043
7948,3.5864818
7949,3.1456752
7950,1.5333123
7951,4.1017385
7952,4.890974
7953,4.964604
7954,5.0401173
7955,5.207058
7956,3.2999532
7957,0.49178717
7958,1.8998142
7959,5.5805655
7960,4.6999817
7961,4.329043
7962,4.318283
7963,4.1948786
7964,5.3964243
7965,5.3260255
7966,1.117907
7967,0.57291675
7968,1.9469527
7969,3.2321007
7970,5.6166687
7971,4.8572197
7972,4.4293747
7973,4.5020747
7974,4.49397
7975,5.544323
7976,3.9039695
7977,3.3844562
7978,3.0958009
7979,1.5008845
7980,1.0066888
7981,0.6786701
7982,3.3129516
7983,4.7326756
7984,5.7414474
7985,3.3344247
7986,1.2527646
7987,5.6460543
7988,4.4429398
7989,2.080779
7990,0.9453135
7991,3.2746887
7992,4.419634
7993,5.466803
7994,4.7760196
7995,4.7133822
7996,4.7098923
7997,4.7306447
7998,4.9812365
7999,3.0009544
8000,2.6034458
8001,2.532413
8002,2.5480876
8003,4.058266
8004,4.336006
8005,4.6868663
8006,5.032388
8007,5.358721
8008,4.5647173
8009,3.2305257
8010,2.8647246
8011,2.5064437
8012,2.1497228
8013,3.5568666
8014,4.1283174
8015,4.693907
8016,5.1500554
8017,5.133944
8018,4.853792
8019,2.8233564
8020,2.0527081
8021,4.70547
8022,5.7731147
8023,4.9581842
8024,4.5220284
8025,4.62584
8026,4.868582
8027,5.7011986
8028,3.2421188
8029,2.830245
8030,0.8576381
8031,3.2401068
8032,5.658466
8033,4.521215
8034,4.778815
8035,2.537945
8036,1.9814191
8037,3.265296
8038,4.600681
8039,4.5055685
8040,4.631954
8041,4.653355
8042,4.9142404
8043,5.287724
8044,1.5325462
8045,5.5823717
8046,5.6660504
8047,3.408133
8048,4.837145
8049,1.8750057
8050,4.824003
8051,0.8270046
8052,4.8205132
8053,4.6214933
8054,4.8836856
8055,4.526381
8056,5.7603474
8057,4.9310884
8058,4.2366285
8059,5.304572
8060,2.8253434
8061,5.601645
8062,2.3666549
8063,1.5452868
8064,2.3365371
8065,3.276138
8066,2.7443664
8067,4.46877
8068,3.472289
8069,4.7337914
8070,5.0712433
8071,4.987325
8072,5.2057996
8073,5.544444
8074,4.895024
8075,4.866348
8076,2.8566778
8077,3.0187721
8078,3.8798144
8079,1.5047623
8080,4.881602
8081,4.1214457
8082,4.3937025
8083,4.349082
8084,3.8265011
8085,5.021555
8086,3.3900623
8087,4.53087
8088,0.88392156
8089,3.6718104
8090,2.4725313
8091,3.2936351
8092,6.0101743
8093,1.3089586
8094,5.1201444
8095,1.4371396
8096,4.4671373
8097,2.1367989
8098,4.08148
8099,2.5226877
8100,3.2343688
8101,3.5426955
8102,2.1059802
8103,4.7361994
8104,1.4304305
8105,4.9988084
8106,0.95074314
8107,5.1122885
8108,0.91464907
8109,5.1087985
8110,5.9109483
8111,4.2944617
8112,5.8757467
8113,3.2410874
8114,4.684725
8115,1.5615315
8116,5.4574533
8117,0.60222554
8118,5.77337
8119,3.3464596
8120,5.6678863
8121,4.932504
8122,4.9670596
8123,4.6574616
8124,4.3671165
8125,4.646702
8126,1.0264611
8127,4.6547117
8128,0.9940601
8129,4.9078426
8130,2.5352743
8131,5.290521
8132,5.0740585
8133,5.713441
8134,5.9528003
8135,5.618235
8136,5.0420303
8137,4.7748117
8138,4.904904
8139,5.2128897
8140,5.9279094
8141,5.217181
8142,4.622857
8143,3.9113524
8144,2.7776108
8145,1.9875151
8146,1.2368264
8147,3.6089783
8148,5.9537168
8149,5.042947
8150,4.91658
8151,4.9058204
8152,5.6551933
8153,4.361436
8154,3.9831011
8155,1.5098871
8156,5.817044
8157,4.2858853
8158,3.6466732
8159,3.469355
8160,2.7798338
8161,2.337178
8162,3.542924
8163,4.8348627
8164,5.1424813
8165,5.4622483
8166,5.6182103
8167,4.5351963
8168,2.7789328
8169,3.8625262
8170,4.8948264
8171,5.3795958
8172,5.722121
8173,5.902288
8174,5.786159
8175,4.0643015
8176,3.6547515
8177,2.5016038
8178,1.3431855
8179,4.750148
8180,4.886401
8181,5.8994575
8182,4.103614
8183,3.6777368
8184,1.38873
8185,5.129841
8186,4.799427
8187,5.6725125
8188,3.452928
8189,3.6180205
8190,5.088174
8191,5.0552087
8192,4.92023
8193,5.661133
8194,5.9322333
8195,5.1748743
8196,4.236988
8197,4.117598
8198,3.700012
8199,1.2490534
8200,2.2713456
8201,3.5662522
8202,4.9936213
8203,4.808343
8204,5.534737
8205,4.3323817
8206,2.0957313
8207,1.3715388
8208,3.435291
8209,4.763544
8210,5.7148757
8211,4.9375095
8212,4.6963077
8213,5.4126816
8214,5.604398
8215,4.286009
8216,3.5847201
8217,3.2163076
8218,2.1650202
8219,3.2910793
8220,4.777769
8221,4.9024696
8222,5.0129333
8223,5.3104105
8224,4.19891
8225,4.319003
8226,2.6966777
8227,0.5648363
8228,4.497579
8229,5.5212255
8230,4.1888967
8231,4.2504554
8232,3.6421297
8233,2.7255561
8234,1.7015208
8235,0.6980308
8236,2.242094
8237,4.82431
8238,5.535823
8239,4.512027
8240,4.4494
8241,4.4549913
8242,5.1346984
8243,5.5903134
8244,3.715432
8245,1.3027489
8246,0.77006197
8247,3.2754438
8248,4.672209
8249,4.7740846
8250,4.7796674
8251,4.7274804
8252,4.9731927
8253,5.7466226
8254,4.9268727
8255,4.3498087
8256,3.9351006
8257,3.2845259
8258,4.7728505
8259,5.529428
8260,5.5410547
8261,4.9124503
8262,4.696092
8263,4.964326
8264,5.6809416
8265,4.9257627
8266,3.904562
8267,2.7719595
8268,1.4770191
8269,4.246615
8270,5.4151115
8271,4.5680637
8272,4.564574
8273,4.5952835
8274,5.203039
8275,3.4686494
8276,3.0247958
8277,1.7257353
8278,1.4434476
8279,2.30011
8280,4.992887
8281,5.108432
8282,4.359695
8283,3.1694415
8284,2.927082
8285,1.959036
8286,2.4979265
8287,3.5366452
8288,4.6196494
8289,4.9807153
8290,4.953195
8291,4.2459207
8292,2.8161135
8293,2.5134754
8294,1.9798899
8295,1.3603207
8296,3.1845055
8297,5.571474
8298,4.865269
8299,3.6665044
8300,2.674424
8301,2.094662
8302,4.6467853
8303,5.6209054
8304,4.49122
8305,4.729823
8306,2.0000963
8307,5.7735314
8308,4.8726234
8309,4.572361
8310,5.6631055
8311,4.0081367
8312,1.9210159
8313,3.3130329
8314,4.6598296
8315,4.584385
8316,5.3002653
8317,3.2865186
8318,2.900398
8319,5.528531
8320,5.401744
8321,3.4350193
8322,1.5360934
8323,3.1534607
8324,4.873682
8325,5.295587
8326,5.075259
8327,3.7195613
8328,1.9522766
8329,1.4971267
8330,5.0179176
8331,5.2163525
8332,5.4781075
8333,1.4261152
8334,0.7022961
8335,1.9387239
8336,5.782206
8337,4.6316996
8338,4.876939
8339,3.8985386
8340,1.2536814
8341,0.60075015
8342,4.6173325
8343,5.6534452
8344,4.8692074
8345,4.5407085
8346,4.5018673
8347,4.770007
8348,5.5739803
8349,3.300629
8350,3.0119736
8351,4.6590853
8352,4.8682613
8353,3.9177473
8354,2.827994
8355,1.907513
8356,3.2770817
8357,5.6606956
8358,4.813258
8359,4.679898
8360,4.659096
8361,5.668719
8362,4.8875346
8363,3.4274058
8364,3.280849
8365,2.1640723
8366,1.0217183
8367,5.512299
8368,4.575106
8369,3.9153821
8370,3.4627595
