Id,log_bike_count
5010,4.5634894
5011,3.8466098
5012,3.078988
5013,2.6934257
5014,2.21053
5015,1.7173586
5016,4.9597325
5017,3.949738
5018,3.5741022
5019,4.1785426
5020,4.8792477
5021,5.5006895
5022,3.4641056
5023,2.9720192
5024,0.80416554
5025,0.51721996
5026,1.8119669
5027,3.5649214
5028,3.1248677
5029,3.7596998
5030,3.2492187
5031,2.79626
5032,0.59613484
5033,3.0609636
5034,4.8445764
5035,4.5619063
5036,3.3268566
5037,2.2827199
5038,0.91219443
5039,3.6255674
5040,4.8731923
5041,4.829389
5042,3.6202824
5043,3.8150187
5044,3.8366475
5045,5.4284396
5046,4.076263
5047,3.7591999
5048,3.7117949
5049,3.366938
5050,2.6830056
5051,1.2065881
5052,1.1162399
5053,2.0615597
5054,3.954482
5055,3.954482
5056,3.0134885
5057,1.6083975
5058,1.4881848
5059,2.569415
5060,4.0086937
5061,4.096927
5062,4.329414
5063,4.5479155
5064,3.439246
5065,1.2701844
5066,2.1516216
5067,4.324211
5068,4.5385222
5069,3.7794125
5070,3.2427595
5071,3.1564944
5072,2.8130035
5073,1.089568
5074,4.3620353
5075,3.6858833
5076,3.5560615
5077,4.4266853
5078,3.6417015
5079,1.8140755
5080,0.696257
5081,0.76893866
5082,4.6091046
5083,4.0725155
5084,4.6378846
5085,5.250659
5086,4.601994
5087,3.6233604
5088,3.5172098
5089,1.0586534
5090,2.0776849
5091,3.6430285
5092,4.024586
5093,3.5899446
5094,3.7805936
5095,4.2718062
5096,5.3290977
5097,3.9414144
5098,1.5936524
5099,1.163128
5100,2.113505
5101,3.9766977
5102,3.5361598
5103,4.7026906
5104,3.022651
5105,2.4527824
5106,1.738538
5107,1.0699444
5108,0.9704434
5109,3.7002373
5110,3.8752563
5111,4.230923
5112,4.642831
5113,3.9737725
5114,3.6588683
5115,3.601399
5116,3.3496013
5117,2.7809334
5118,3.2072828
5119,3.3363655
5120,3.749345
5121,3.9494596
5122,4.178182
5123,4.369597
5124,4.4393044
5125,3.4279606
5126,4.0139155
5127,3.2125378
5128,3.3956947
5129,3.725549
5130,3.9213789
5131,3.2676318
5132,3.0665326
5133,2.6571968
5134,1.988594
5135,0.535279
5136,2.999901
5137,3.5032883
5138,4.256768
5139,4.41354
5140,2.4892812
5141,0.7162736
5142,0.79499143
5143,4.7331142
5144,4.059732
5145,3.5631962
5146,3.7109783
5147,3.809614
5148,3.809614
5149,3.8062952
5150,5.3561387
5151,4.7071066
5152,2.051442
5153,1.1646851
5154,4.4505324
5155,5.201223
5156,3.398115
5157,1.978292
5158,3.8595703
5159,4.13964
5160,3.436736
5161,0.7462837
5162,1.8517064
5163,3.5611086
5164,3.7103343
5165,3.7103343
5166,3.7391458
5167,3.6914482
5168,4.368092
5169,4.89132
5170,3.695209
5171,2.0312698
5172,1.1746515
5173,1.0832883
5174,1.0858485
5175,1.5108552
5176,3.1773677
5177,3.4731958
5178,3.3588119
5179,2.8230019
5180,1.820302
5181,1.0205134
5182,1.1958929
5183,2.0436358
5184,2.4549086
5185,2.4796798
5186,3.7814147
5187,3.6612575
5188,1.4211168
5189,1.7185296
5190,4.6173058
5191,4.672023
5192,3.4745312
5193,3.7081351
5194,5.2472334
5195,3.3247561
5196,2.8130174
5197,1.3371266
5198,0.6591532
5199,0.41881725
5200,0.3665814
5201,3.4451733
5202,4.5399323
5203,2.9136698
5204,2.9850512
5205,3.1667473
5206,3.6684444
5207,1.4672707
5208,0.4793865
5209,0.49006805
5210,4.786461
5211,4.7476954
5212,3.751919
5213,4.6287084
5214,4.6517477
5215,3.4460242
5216,3.1727808
5217,1.0315852
5218,1.8722403
5219,4.8414416
5220,3.7359524
5221,3.9899347
5222,5.2169476
5223,1.9481928
5224,0.68029225
5225,3.4601765
5226,4.533012
5227,3.854942
5228,3.7324557
5229,4.581753
5230,5.0137143
5231,3.2654154
5232,3.015476
5233,1.1049596
5234,2.3798966
5235,3.717948
5236,4.4526186
5237,3.7918525
5238,3.1540482
5239,1.1499385
5240,1.23138
5241,1.935864
5242,2.9868746
5243,3.247319
5244,3.6616368
5245,3.7843115
5246,4.36733
5247,3.408063
5248,2.2815325
5249,0.46954235
5250,0.2719176
5251,3.937557
5252,3.4593012
5253,3.7115495
5254,4.724672
5255,5.3219132
5256,4.610889
5257,3.7360272
5258,3.2773633
5259,1.1072239
5260,2.9181926
5261,1.1013439
5262,1.8972157
5263,1.9452133
5264,3.5158179
5265,4.6531067
5266,3.7511656
5267,3.8256154
5268,5.3037906
5269,3.4269156
5270,4.693825
5271,4.915201
5272,3.4429402
5273,1.2266825
5274,0.73587036
5275,3.91569
5276,1.8321071
5277,3.959255
5278,3.5600212
5279,4.3732295
5280,4.64051
5281,4.4339375
5282,3.4649582
5283,4.236225
5284,3.2138085
5285,3.8972764
5286,2.6923337
5287,3.4738045
5288,2.127486
5289,3.3025215
5290,0.62272114
5291,2.9507844
5292,1.0339848
5293,2.8835998
5294,3.4884715
5295,3.9336717
5296,3.5146334
5297,4.1578298
5298,3.7073014
5299,4.1578298
5300,3.711282
5301,4.230358
5302,3.9858575
5303,0.7146801
5304,5.299581
5305,0.9235486
5306,4.67327
5307,2.0414011
5308,3.830922
5309,3.8549175
5310,1.1489478
5311,3.8549175
5312,1.0930247
5313,3.8888483
5314,1.8293128
5315,5.5405574
5316,3.8303833
5317,4.7648892
5318,4.695562
5319,3.5229263
5320,2.1317291
5321,4.5546665
5322,1.954405
5323,3.227813
5324,0.74615693
5325,5.180474
5326,2.3733747
5327,5.0308304
5328,3.4645393
5329,4.340003
5330,3.7593958
5331,3.6318061
5332,3.9145973
5333,2.0921493
5334,4.247237
5335,1.0854185
5336,2.05544
5337,0.6647711
5338,0.93319017
5339,3.4342017
5340,3.8581564
5341,3.438573
5342,3.9031396
5343,3.4425535
5344,4.2677517
5345,3.2237191
5346,4.2901177
5347,3.3452764
5348,3.4861748
5349,0.8866115
5350,0.91603506
5351,1.0445904
5352,0.55852866
5353,1.8588691
5354,0.73124355
5355,3.8366475
5356,1.8113947
5357,4.820676
5358,5.0693445
5359,1.8598412
5360,3.5147269
5361,1.2942681
5362,3.7639394
5363,4.7267013
5364,4.088769
5365,3.7242641
5366,4.617002
5367,3.9887855
5368,3.7358859
5369,4.8006773
5370,3.112166
5371,5.200486
5372,4.665835
5373,3.6506124
5374,2.851595
5375,3.6154873
5376,4.0313053
5377,4.5208282
5378,1.633865
5379,3.2896602
5380,3.9193661
5381,4.148404
5382,4.196401
5383,4.5256524
5384,4.2886333
5385,0.5584825
5386,1.3141568
5387,4.2717457
5388,3.950436
5389,5.273821
5390,5.095503
5391,2.92997
5392,0.6519308
5393,1.7964604
5394,4.005353
5395,3.796908
5396,3.8008885
5397,5.3031616
5398,3.7846756
5399,2.2700462
5400,0.782016
5401,0.7518003
5402,4.943556
5403,4.886436
5404,3.8286827
5405,4.863858
5406,4.691036
5407,3.571061
5408,3.2314131
5409,0.9690276
5410,0.9775399
5411,4.9817452
5412,4.9246254
5413,3.8352911
5414,4.1071696
5415,4.6959567
5416,3.89708
5417,3.3923523
5418,1.1613308
5419,1.9727895
5420,4.6238523
5421,4.7713175
5422,5.1836557
5423,2.9993596
5424,1.997011
5425,2.328808
5426,3.7720342
5427,3.9113824
5428,4.252374
5429,3.9204779
5430,3.3736656
5431,2.8106651
5432,1.2900461
5433,2.1495726
5434,3.1925492
5435,3.8194914
5436,4.1281157
5437,3.175748
5438,3.0417795
5439,1.5998309
5440,0.9614694
5441,0.48497495
5442,3.016772
5443,3.6971638
5444,3.274427
5445,1.7980462
5446,1.0555385
5447,0.6542321
5448,1.964691
5449,4.7508364
5450,4.7164083
5451,3.9040031
5452,0.7011194
5453,1.8780382
5454,4.2218256
5455,4.219277
5456,3.5631742
5457,3.619255
5458,3.2487056
5459,2.8839943
5460,2.2720702
5461,1.6000625
5462,0.910673
5463,1.0545168
5464,4.7091804
5465,3.9929826
5466,3.79223
5467,5.3765936
5468,3.4967282
5469,2.5096974
5470,1.276646
5471,4.0034776
5472,3.6641693
5473,4.341541
5474,3.7609532
5475,3.5289092
5476,3.5100822
5477,3.7434402
5478,3.0502717
5479,2.2408764
5480,1.4779223
5481,0.80529684
5482,0.79983896
5483,2.3103201
5484,3.5205162
5485,2.3661973
5486,2.2003498
5487,1.9406097
5488,1.1950537
5489,0.80459726
5490,3.3980637
5491,3.909418
5492,3.3607416
5493,4.6212463
5494,4.589752
5495,4.6772447
5496,3.1875906
5497,3.170728
5498,3.4055674
5499,4.2109237
5500,4.9264154
5501,5.012965
5502,4.369599
5503,3.009912
5504,2.3432448
5505,0.7971145
5506,0.8229093
5507,1.4381942
5508,3.57177
5509,3.7923295
5510,3.7923295
5511,5.2627087
5512,2.6513064
5513,2.035186
5514,0.71271545
5515,0.6513473
5516,1.0601432
5517,3.5531785
5518,4.802676
5519,3.4655101
5520,3.6250262
5521,4.609323
5522,5.24971
5523,4.5873113
5524,3.751093
5525,3.3474007
5526,3.0783162
5527,2.511199
5528,1.129236
5529,0.77516454
5530,1.0622295
5531,1.7985176
5532,1.0054047
5533,3.570134
5534,4.746849
5535,3.7324557
5536,3.4145918
5537,4.0280523
5538,3.424439
5539,4.8421674
5540,3.6923625
5541,4.4080286
5542,4.3892303
5543,2.4406984
5544,3.7813447
5545,2.1883655
5546,3.3651607
5547,3.8235018
5548,3.3466706
5549,3.779663
5550,2.7847133
5551,4.2081075
5552,2.3484693
5553,4.4697304
5554,3.1843145
5555,2.8438518
5556,3.3699908
5557,2.4268646
5558,3.91569
5559,3.8854547
5560,3.4046757
5561,3.9804087
5562,3.4961889
5563,4.362639
5564,3.2823112
5565,2.1045265
5566,3.5210702
5567,1.5860674
5568,4.226211
5569,1.1919609
5570,4.372561
5571,0.23738317
5572,4.5596857
5573,3.4982831
5574,4.2569637
5575,4.9027443
5576,3.3256688
5577,3.7115495
5578,1.1176027
5579,3.743807
5580,0.6741827
5581,5.359876
5582,3.6192102
5583,1.6393654
5584,4.992256
5585,0.67168856
5586,3.7452445
5587,0.4289908
5588,3.9398134
5589,1.045752
5590,2.0273957
5591,4.8471656
5592,1.1429554
5593,4.8084
5594,0.56710726
5595,3.7455118
5596,3.4639244
5597,3.7455118
5598,4.4749584
5599,4.655315
5600,3.3880272
5601,5.311281
5602,3.3880272
5603,3.8576066
5604,3.3920078
5605,3.1136007
5606,4.4896836
5607,2.4297721
5608,3.383927
5609,1.6873881
5610,0.6562005
5611,0.8892508
5612,1.8654233
5613,3.5489154
5614,3.5144768
5615,4.7653856
5616,4.731823
5617,4.0030212
5618,4.659084
5619,3.6932178
5620,3.4113085
5621,3.6809645
5622,3.176121
5623,3.6809645
5624,4.065826
5625,3.7042096
5626,5.167457
5627,5.2923937
5628,3.957318
5629,0.99960357
5630,2.9386578
5631,1.8623056
5632,1.5381937
5633,4.7002277
5634,4.01965
5635,4.679026
5636,3.8406281
5637,3.6716974
5638,4.209867
5639,3.7073014
5640,4.81202
5641,4.6024294
5642,5.4421854
5643,3.4440136
5644,3.6636791
5645,3.1988811
5646,4.820444
5647,2.6259537
5648,4.0601063
5649,0.779483
5650,3.8992832
5651,3.5287762
5652,4.2680283
5653,4.618776
5654,5.0833583
5655,3.978146
5656,3.9967768
5657,3.6388378
5658,3.6980174
5659,3.7951279
5660,3.4034514
5661,4.143456
5662,2.074801
5663,4.5731626
5664,1.7889222
5665,2.6694362
5666,3.4553359
5667,1.3707969
5668,3.9099598
5669,0.7976335
5670,3.8793204
5671,1.4785849
5672,4.0313053
5673,3.2544956
5674,4.328713
5675,3.9047513
5676,4.030366
5677,4.382868
5678,3.561427
5679,3.8817236
5680,3.6063151
5681,3.1381006
5682,3.5869377
5683,2.9087548
5684,2.950999
5685,1.8333616
5686,2.7995653
5687,1.2575704
5688,2.026044
5689,1.212118
5690,1.4279412
5691,3.3272245
5692,3.5569272
5693,3.7329173
5694,4.0764904
5695,2.5062351
5696,4.19069
5697,0.26112834
5698,4.148404
5699,0.179769
5700,2.2993689
5701,3.5520914
5702,1.4847788
5703,4.9522686
5704,0.7570929
5705,3.796197
5706,0.24077223
5707,2.6258974
5708,3.2451503
5709,3.2451718
5710,3.4039032
5711,3.5372016
5712,3.5372016
5713,4.596531
5714,3.1029623
5715,3.174159
5716,1.0355221
5717,3.4580123
5718,4.527916
5719,3.5764062
5720,3.7338083
5721,3.796908
5722,3.1321914
5723,1.2231119
5724,3.8286827
5725,3.8487206
5726,5.532506
5727,3.6285303
5728,2.4390593
5729,3.6812172
5730,3.7389247
5731,3.8352911
5732,3.8392718
5733,5.3473964
5734,5.3343883
5735,3.493819
5736,3.5694227
5737,4.7309113
5738,4.0360785
5739,3.906379
5740,3.906379
5741,3.9406824
5742,5.071093
5743,1.5584692
5744,1.4456065
5745,1.7891076
5746,3.9004917
5747,3.9113824
5748,3.3958454
5749,3.163552
5750,2.7319553
5751,1.9480331
5752,1.4913633
5753,1.4146531
5754,3.4324605
5755,3.2304873
5756,2.3994849
5757,0.52544063
5758,1.8153908
5759,3.521188
5760,4.7749596
5761,4.763
5762,3.6818523
5763,3.2395294
5764,3.3513837
5765,3.0045428
5766,5.082008
5767,5.136948
5768,2.9872417
5769,3.596654
5770,4.091011
5771,5.3880906
5772,3.5028954
5773,3.3471339
5774,2.913016
5775,0.58816063
5776,0.7644303
5777,2.9925203
5778,3.9163692
5779,3.4529598
5780,3.619255
5781,3.6232357
5782,3.7410872
5783,5.1034255
5784,4.609367
5785,3.7356334
5786,0.9600969
5787,3.5350366
5788,4.6968765
5789,3.5759141
5790,3.8555896
5791,3.8555896
5792,4.72201
5793,5.3478336
5794,4.7150593
5795,3.9067478
5796,3.0436895
5797,0.84534127
5798,1.1316421
5799,4.7323475
5800,4.647896
5801,3.8188422
5802,4.895192
5803,3.3142922
5804,3.0580246
5805,2.5544245
5806,1.6337546
5807,2.325822
5808,3.12623
5809,3.5926223
5810,3.631263
5811,3.4789538
5812,3.6969233
5813,2.6552007
5814,2.597536
5815,0.83114654
5816,2.3164518
5817,3.0776823
5818,3.0362828
5819,2.9691083
5820,3.748434
5821,3.0487952
5822,0.5265267
5823,0.32614222
5824,0.2833944
5825,3.695142
5826,3.695142
5827,3.987467
5828,5.261897
5829,3.758866
5830,2.0986118
5831,0.89308095
5832,1.898471
5833,3.3077981
5834,3.3328905
5835,4.0074234
5836,3.5679271
5837,3.7963102
5838,4.0679383
5839,5.247543
5840,3.8166404
5841,3.9461765
5842,3.7359524
5843,3.739933
5844,4.61425
5845,3.5001147
5846,3.7474947
5847,3.648127
5848,1.9510157
5849,1.4468943
5850,1.134803
5851,1.607243
5852,3.234689
5853,3.4397027
5854,3.9423277
5855,3.717948
5856,3.7638726
5857,4.218604
5858,2.8403952
5859,2.2951612
5860,1.9643527
5861,1.471095
5862,1.143728
5863,3.9804087
5864,4.0087085
5865,4.1095047
5866,4.027757
5867,2.5217721
5868,0.79048175
5869,1.7671412
5870,4.8375144
5871,3.5854948
5872,4.0322556
5873,2.220041
5874,0.46284497
5875,3.5785935
5876,3.8911192
5877,3.3716123
5878,4.0182056
5879,0.49807385
5880,0.43060747
5881,4.804151
5882,4.024513
5883,5.2287254
5884,4.6196713
5885,3.789522
5886,0.67246985
5887,3.9541292
5888,5.2892413
5889,1.9780143
5890,0.70085776
5891,4.7000146
5892,3.8303833
5893,3.8646867
5894,5.098901
5895,4.9866867
5896,3.814373
5897,3.5185578
5898,3.1985714
5899,3.7775831
5900,3.8686726
5901,3.8686726
5902,4.173255
5903,4.427037
5904,2.9526834
5905,2.4601862
5906,0.9183526
5907,1.9654917
5908,3.04744
5909,3.6126354
5910,3.7191362
5911,3.8581564
5912,4.0212574
5913,4.044214
5914,2.1640713
5915,1.9374102
5916,0.15455435
5917,3.9831195
5918,3.645495
5919,3.7639394
5920,4.804294
5921,5.411406
5922,5.2804837
5923,1.098834
5924,4.6801195
5925,4.716265
5926,4.2924013
5927,4.796292
5928,3.2570338
5929,2.9055424
5930,1.6486217
5931,4.163395
5932,4.6255813
5933,4.7951126
5934,4.7720437
5935,3.4402966
5936,2.7660418
5937,3.8248122
5938,5.0205526
5939,5.204471
5940,3.2810156
5941,0.8613539
5942,3.4791193
5943,5.947442
5944,5.1328883
5945,5.6080384
5946,4.807524
5947,0.8933235
5948,4.618773
5949,5.7155337
5950,5.3556695
5951,4.041505
5952,5.3308687
5953,5.065932
5954,2.5568106
5955,4.791712
5956,5.583394
5957,4.102692
5958,4.100887
5959,4.0927157
5960,4.5771875
5961,3.265422
5962,3.108168
5963,2.6972644
5964,3.1419203
5965,6.0366955
5966,4.53941
5967,4.4813952
5968,5.583397
5969,5.5484977
5970,1.2445278
5971,1.2200234
5972,1.9086381
5973,5.7504606
5974,4.624155
5975,4.602259
5976,5.157806
5977,5.4600134
5978,3.5054164
5979,1.8689661
5980,3.253703
5981,4.939092
5982,4.995002
5983,5.068196
5984,2.623888
5985,2.0022857
5986,4.126998
5987,4.8572116
5988,4.9229245
5989,4.9844027
5990,5.1242957
5991,4.9664216
5992,2.2833216
5993,0.9223191
5994,2.6533904
5995,5.7046804
5996,4.223959
5997,4.4254665
5998,4.892788
5999,5.3944144
6000,5.1114554
6001,3.0929961
6002,2.818726
6003,3.0306356
6004,1.1139307
6005,2.9720855
6006,4.739438
6007,4.4656982
6008,4.4595213
6009,4.45135
6010,5.3856797
6011,4.7256927
6012,0.94508964
6013,2.044109
6014,4.919487
6015,5.868099
6016,4.501544
6017,5.1395574
6018,5.6427817
6019,1.1187648
6020,4.9537454
6021,4.7035995
6022,4.425183
6023,4.4810066
6024,4.4760184
6025,5.0297823
6026,5.462117
6027,3.4141355
6028,3.2500007
6029,2.8486998
6030,2.172504
6031,1.055727
6032,4.7464266
6033,4.4803786
6034,4.604709
6035,4.56504
6036,4.556869
6037,4.700168
6038,5.13933
6039,3.5872245
6040,3.1578672
6041,2.726216
6042,1.5841477
6043,2.9557
6044,3.760873
6045,3.9686813
6046,4.9190426
6047,4.789363
6048,3.0806718
6049,2.4808943
6050,1.84889
6051,1.6286875
6052,3.7039278
6053,4.7984266
6054,4.9682198
6055,4.0566154
6056,4.141691
6057,4.2097216
6058,2.677263
6059,0.6692557
6060,1.8083345
6061,4.8163958
6062,6.10142
6063,4.102602
6064,3.6234314
6065,5.1833944
6066,3.705037
6067,3.231206
6068,2.8115613
6069,1.1356682
6070,0.87317485
6071,3.375829
6072,4.8785906
6073,4.450554
6074,4.508085
6075,4.5030966
6076,3.9561033
6077,3.4790182
6078,4.8323007
6079,4.3929057
6080,4.4395814
6081,4.7759385
6082,1.972303
6083,4.824376
6084,4.4766655
6085,4.602675
6086,4.683643
6087,5.5575657
6088,3.9875128
6089,3.5020995
6090,0.9264241
6091,0.8628872
6092,1.6475086
6093,5.79694
6094,5.6920514
6095,4.5680413
6096,4.4433284
6097,4.429665
6098,4.247153
6099,5.132752
6100,3.8035955
6101,3.160616
6102,2.6680365
6103,1.2138135
6104,2.8938117
6105,4.321517
6106,4.384178
6107,4.1739635
6108,3.65817
6109,3.2786496
6110,1.4858376
6111,2.60647
6112,3.1292095
6113,3.3533616
6114,3.3965018
6115,2.6852136
6116,1.7277623
6117,1.5664446
6118,0.6417257
6119,4.532484
6120,5.801495
6121,5.5956683
6122,4.294001
6123,4.3448334
6124,4.9544415
6125,4.680339
6126,2.885043
6127,0.7634255
6128,0.57216305
6129,4.6018867
6130,4.0914826
6131,3.9408896
6132,4.566377
6133,5.0895176
6134,4.412151
6135,0.91317976
6136,0.6567946
6137,0.71944743
6138,1.8700283
6139,2.6565773
6140,4.7651763
6141,4.389184
6142,4.4828696
6143,4.449489
6144,4.435141
6145,4.5696416
6146,4.9475555
6147,3.8687398
6148,2.5948808
6149,0.80108076
6150,4.7065897
6151,5.974213
6152,4.3355308
6153,4.4214377
6154,5.301551
6155,3.823066
6156,5.616612
6157,5.5149364
6158,4.5136065
6159,3.0770085
6160,1.895995
6161,1.4406471
6162,1.488341
6163,2.9930742
6164,4.6614814
6165,4.9892764
6166,5.0736904
6167,1.7479569
6168,3.4073234
6169,4.607346
6170,4.8164964
6171,4.9164696
6172,3.8439696
6173,2.742703
6174,0.46658546
6175,4.3980064
6176,4.5350046
6177,5.0073442
6178,4.6554446
6179,3.3010361
6180,0.61813986
6181,0.6577398
6182,4.6222076
6183,4.1758018
6184,5.455256
6185,4.787353
6186,2.449217
6187,0.9218471
6188,0.6679344
6189,2.9854076
6190,4.6574664
6191,4.751347
6192,4.4462476
6193,4.374276
6194,4.368099
6195,4.533888
6196,4.965576
6197,5.3606615
6198,4.720402
6199,3.2047234
6200,1.6963265
6201,5.7870665
6202,4.4169
6203,4.778969
6204,2.6420212
6205,1.1851065
6206,0.85317653
6207,4.590196
6208,4.4396725
6209,4.5036416
6210,3.9627407
6211,3.5606563
6212,1.8212862
6213,3.8347235
6214,4.7500362
6215,4.7639666
6216,4.546837
6217,3.2305927
6218,3.1110632
6219,2.608833
6220,2.2086475
6221,1.2090439
6222,2.4685364
6223,4.003215
6224,4.6893044
6225,4.785691
6226,4.9853644
6227,4.3422503
6228,3.022619
6229,2.182955
6230,1.2102767
6231,6.19528
6232,4.435099
6233,5.0524497
6234,5.3757386
6235,3.1005085
6236,1.1585135
6237,1.8151513
6238,3.2296548
6239,4.0485353
6240,4.999572
6241,4.5287166
6242,3.7332945
6243,3.3366954
6244,1.611896
6245,1.4391327
6246,3.8640285
6247,4.4788003
6248,4.911198
6249,4.7757454
6250,4.1916175
6251,3.545261
6252,3.1928258
6253,1.7385286
6254,4.1627645
6255,4.9869075
6256,4.230782
6257,3.5466988
6258,2.8881724
6259,0.86930287
6260,6.295322
6261,4.6959934
6262,4.5372972
6263,4.492486
6264,4.4883823
6265,5.5661316
6266,2.675014
6267,1.6473505
6268,0.5925577
6269,3.0480359
6270,4.3838925
6271,3.9746165
6272,4.071466
6273,4.065289
6274,4.344631
6275,4.8518047
6276,3.2726026
6277,3.0324736
6278,1.7648426
6279,0.75642425
6280,0.75534904
6281,3.1845298
6282,3.8559988
6283,5.172345
6284,3.8827467
6285,1.9166207
6286,1.4832993
6287,1.042406
6288,1.0586784
6289,4.8558826
6290,4.4752183
6291,4.467047
6292,4.6668506
6293,5.115622
6294,4.914883
6295,3.520878
6296,3.117143
6297,2.3243377
6298,5.983351
6299,4.7263894
6300,5.3067765
6301,3.615489
6302,3.2008328
6303,2.7270823
6304,2.58732
6305,1.9493661
6306,1.6517545
6307,4.3031964
6308,4.6386933
6309,4.791328
6310,4.880314
6311,4.6507673
6312,3.6702209
6313,3.6615348
6314,2.7532036
6315,1.6739074
6316,2.8263462
6317,4.6076226
6318,5.0270047
6319,0.48100737
6320,1.6969045
6321,4.5184774
6322,5.2451005
6323,4.520658
6324,4.28055
6325,3.5930943
6326,4.704317
6327,5.802614
6328,3.7869716
6329,3.3312676
6330,2.8873713
6331,1.9059057
6332,1.2498181
6333,3.3943663
6334,6.1696625
6335,4.748581
6336,4.506532
6337,4.7158036
6338,4.7647333
6339,3.9047403
6340,3.3585436
6341,2.9600174
6342,2.045292
6343,1.5286645
6344,3.4217887
6345,4.81612
6346,3.8958414
6347,3.2508209
6348,5.5874915
6349,4.5610948
6350,4.017772
6351,3.4670875
6352,1.8087093
6353,4.4859943
6354,4.6209283
6355,4.7747984
6356,4.93468
6357,4.5570946
6358,4.1839786
6359,3.4851139
6360,2.8726227
6361,4.0510674
6362,4.511539
6363,3.379352
6364,1.6099578
6365,0.9837328
6366,0.7294005
6367,3.2150486
6368,4.4856005
6369,4.0518064
6370,3.6024039
6371,4.082963
6372,5.8555117
6373,4.5174384
6374,5.622621
6375,2.281321
6376,4.4502172
6377,1.4701418
6378,4.5571337
6379,6.0794725
6380,4.0109706
6381,5.772728
6382,4.0028
6383,4.5264735
6384,5.180324
6385,5.096255
6386,2.6130245
6387,5.5409627
6388,2.2506654
6389,3.2605891
6390,2.3163884
6391,2.7948718
6392,3.0875227
6393,1.8115082
6394,4.7748003
6395,1.2097453
6396,4.840829
6397,4.447983
6398,4.931119
6399,3.7710178
6400,4.571786
6401,3.4153824
6402,3.5362473
6403,2.070365
6404,2.6120174
6405,1.5773877
6406,1.9800133
6407,1.1225276
6408,1.6569076
6409,1.1026874
6410,2.0164604
6411,4.8302407
6412,2.9024696
6413,6.033777
6414,4.6902804
6415,4.601594
6416,4.9382634
6417,5.5880885
6418,5.145089
6419,3.3794394
6420,5.024498
6421,2.2827578
6422,5.0832195
6423,4.733571
6424,5.175023
6425,4.4640574
6426,4.606703
6427,4.7619705
6428,2.268578
6429,5.055932
6430,1.6660922
6431,4.546096
6432,1.1170908
6433,3.396391
6434,2.0480978
6435,3.966187
6436,4.9422593
6437,4.6581635
6438,4.4002404
6439,4.4641533
6440,4.487498
6441,4.0448875
6442,4.626832
6443,2.9739485
6444,3.8948512
6445,2.8491673
6446,3.381933
6447,2.5291555
6448,3.2300434
6449,2.0114787
6450,1.1444166
6451,1.0851372
6452,1.7339941
6453,1.1824301
6454,4.057118
6455,3.2240262
6456,4.3597913
6457,3.2925513
6458,3.5380013
6459,3.8028128
6460,1.0937128
6461,3.7887523
6462,1.8594261
