Id,log_bike_count
14271,4.59451
14272,4.0434623
14273,2.2399578
14274,1.6713309
14275,4.7007565
14276,3.875045
14277,3.9156525
14278,4.0147867
14279,4.9695086
14280,5.575568
14281,4.99325
14282,2.029761
14283,3.204232
14284,4.8765216
14285,4.0550656
14286,4.183719
14287,4.051194
14288,4.746039
14289,3.1562057
14290,2.6607282
14291,2.38534
14292,0.847336
14293,2.392352
14294,3.2561746
14295,4.2810907
14296,4.273692
14297,4.4735513
14298,2.479194
14299,2.0211391
14300,1.4218755
14301,1.7577256
14302,2.9863875
14303,3.9611125
14304,4.2713437
14305,1.0701126
14306,0.4192704
14307,3.2892365
14308,5.064406
14309,4.0379167
14310,1.3491024
14311,2.139398
14312,6.051689
14313,4.0307393
14314,4.0300646
14315,4.151593
14316,4.224123
14317,2.5832527
14318,2.2590191
14319,0.79590905
14320,0.56972086
14321,3.2902977
14322,6.0847373
14323,5.7878933
14324,4.0477843
14325,4.1662607
14326,4.0612197
14327,4.0378313
14328,4.2527337
14329,5.1279893
14330,2.6690557
14331,1.1206137
14332,0.8296987
14333,3.295333
14334,5.0564585
14335,6.089772
14336,4.3402534
14337,4.03969
14338,2.687224
14339,0.6425049
14340,0.6367234
14341,4.928289
14342,5.939903
14343,5.526657
14344,4.235919
14345,4.1254234
14346,4.3320284
14347,4.8206615
14348,0.8928305
14349,0.78694063
14350,3.9637642
14351,4.308108
14352,3.7393315
14353,1.9139388
14354,1.3158221
14355,1.4036385
14356,4.3175983
14357,4.4152927
14358,4.079061
14359,1.9469948
14360,1.0792925
14361,0.7924608
14362,6.120161
14363,5.1899314
14364,3.247568
14365,0.7102281
14366,0.54707927
14367,0.53879243
14368,4.712688
14369,5.02337
14370,3.3059225
14371,4.212126
14372,4.166779
14373,4.1029687
14374,4.073374
14375,4.300401
14376,5.175657
14377,5.036704
14378,4.234421
14379,3.1581006
14380,2.642337
14381,0.87407494
14382,0.6897181
14383,0.5542544
14384,5.0074477
14385,4.298034
14386,4.0011773
14387,4.1178727
14388,5.014443
14389,2.4711165
14390,0.935306
14391,0.62246436
14392,4.852258
14393,5.400753
14394,4.0034566
14395,3.9517891
14396,1.4421015
14397,1.2847682
14398,0.6600367
14399,0.651615
14400,2.250225
14401,3.5623202
14402,4.077512
14403,4.148025
14404,4.2707386
14405,3.8959544
14406,3.4233615
14407,2.4264636
14408,0.5005034
14409,1.5975479
14410,3.0573804
14411,3.5693083
14412,3.5818553
14413,3.724853
14414,3.5188954
14415,3.0215995
14416,2.0878716
14417,1.6102711
14418,1.8291054
14419,4.5742435
14420,5.4600353
14421,3.9623842
14422,3.472795
14423,3.5842128
14424,3.5773606
14425,3.5234866
14426,3.8155785
14427,1.7996042
14428,1.1154404
14429,0.70613116
14430,0.40242013
14431,0.4075054
14432,1.9833521
14433,5.5578275
14434,3.7712998
14435,4.7850213
14436,2.5270634
14437,0.42025992
14438,3.0010505
14439,4.7419753
14440,5.716714
14441,4.0234303
14442,4.99734
14443,4.1619687
14444,2.2074945
14445,1.953723
14446,5.5183287
14447,3.9776154
14448,2.144788
14449,4.187619
14450,5.2803745
14451,3.8840053
14452,3.8319628
14453,3.9110937
14454,3.9172764
14455,2.910697
14456,2.2975109
14457,1.5361189
14458,2.1338751
14459,2.642288
14460,4.039238
14461,3.9386425
14462,3.663804
14463,1.2488543
14464,0.66177624
14465,1.1828936
14466,3.7760742
14467,4.0977645
14468,4.090366
14469,1.9864954
14470,1.6536558
14471,5.4644756
14472,1.1504064
14473,4.2525334
14474,4.5205035
14475,4.070145
14476,5.4847326
14477,4.266759
14478,5.3596225
14479,4.993858
14480,3.7537138
14481,4.215196
14482,3.6370287
14483,1.8718272
14484,2.1234512
14485,1.6927029
14486,0.487624
14487,1.4003755
14488,1.87635
14489,0.90105903
14490,5.3444643
14491,1.8811394
14492,0.701748
14493,3.634968
14494,3.1105704
14495,3.9391332
14496,4.601946
14497,4.2530375
14498,5.5132737
14499,4.387449
14500,3.9116359
14501,4.392904
14502,4.005221
14503,3.7057393
14504,3.9373744
14505,2.989897
14506,4.0412803
14507,2.666905
14508,4.3972197
14509,0.9527182
14510,2.3694108
14511,0.7571948
14512,1.4740291
14513,2.335583
14514,1.0197653
14515,3.4685395
14516,0.69303983
14517,4.2605057
14518,3.1288865
14519,4.3491645
14520,4.6157937
14521,4.5078692
14522,4.180196
14523,4.1089067
14524,4.8476686
14525,2.1427636
14526,4.6948605
14527,1.3339914
14528,2.3705215
14529,0.47994104
14530,1.5576932
14531,4.127604
14532,1.1791055
14533,4.014089
14534,1.8782299
14535,5.0379767
14536,4.383186
14537,3.143839
14538,5.419025
14539,0.94592863
14540,4.1844645
14541,3.9714284
14542,4.035768
14543,4.61366
14544,3.9753282
14545,5.055855
14546,3.9475062
14547,1.451652
14548,4.450444
14549,0.91611415
14550,4.4848666
14551,4.3352184
14552,4.026912
14553,4.12503
14554,2.3878644
14555,4.678371
14556,2.1126745
14557,3.1899717
14558,1.6522427
14559,2.3814247
14560,1.5164446
14561,0.603085
14562,1.2292161
14563,0.5881657
14564,3.8638408
14565,5.792928
14566,4.3304143
14567,4.0528193
14568,4.278263
14569,4.0662546
14570,4.400494
14571,4.9908953
14572,4.419042
14573,4.260656
14574,3.8986473
14575,3.199673
14576,3.5217462
14577,0.88042694
14578,2.2196462
14579,4.177091
14580,1.7422179
14581,4.1164637
14582,0.71618915
14583,2.4242644
14584,1.5952373
14585,1.8721169
14586,4.1330023
14587,1.535431
14588,4.121311
14589,2.3955517
14590,3.7091703
14591,3.270392
14592,2.3344522
14593,4.3665576
14594,0.24336077
14595,4.4287925
14596,0.31249908
14597,4.514895
14598,1.7724833
14599,4.5120573
14600,5.556119
14601,4.385562
14602,4.7878795
14603,2.4565547
14604,2.20067
14605,1.8220178
14606,4.5711613
14607,3.0039804
14608,3.8107715
14609,4.336351
14610,3.7516975
14611,4.393541
14612,2.9361987
14613,4.522047
14614,2.2583642
14615,4.5384717
14616,1.8842856
14617,2.8273454
14618,0.4892553
14619,0.5334574
14620,5.66944
14621,0.41375908
14622,3.9517624
14623,0.47442973
14624,4.679717
14625,2.0117579
14626,1.4592897
14627,5.801516
14628,4.218804
14629,4.3726845
14630,3.9641216
14631,4.049913
14632,3.910222
14633,4.14488
14634,3.8769107
14635,4.774421
14636,4.027353
14637,2.1911285
14638,4.3706923
14639,1.3684847
14640,4.0210605
14641,5.0633745
14642,2.3874636
14643,6.137056
14644,1.8912613
14645,4.440769
14646,5.192013
14647,4.114626
14648,4.0269156
14649,4.012858
14650,3.8260527
14651,5.154883
14652,3.995016
14653,4.2081237
14654,2.9866292
14655,3.1208873
14656,0.68957615
14657,2.2509046
14658,0.71962
14659,1.4531797
14660,4.199017
14661,0.52439356
14662,4.2130566
14663,5.8355393
14664,4.1000338
14665,4.09543
14666,0.30607846
14667,4.7260385
14668,2.9118302
14669,2.3547063
14670,3.8287327
14671,3.2632535
14672,4.2511635
14673,6.081129
14674,3.3735557
14675,3.9729333
14676,1.4424816
14677,4.19996
14678,1.6795077
14679,4.6255975
14680,3.0366385
14681,2.9964395
14682,5.667083
14683,0.48989826
14684,3.8810031
14685,4.2106514
14686,3.886921
14687,4.0016026
14688,4.0180817
14689,3.9398003
14690,4.9125543
14691,4.5921426
14692,2.7319849
14693,4.9086385
14694,1.7874714
14695,4.6516333
14696,2.9562035
14697,2.427487
14698,2.0583932
14699,3.0687523
14700,3.9232981
14701,3.956912
14702,4.0284514
14703,2.768341
14704,2.1450474
14705,1.0201269
14706,3.8169332
14707,3.8975103
14708,0.28001463
14709,0.3299692
14710,2.8416216
14711,3.628451
14712,4.373876
14713,4.7334027
14714,2.8026643
14715,0.5284992
14716,4.6791654
14717,3.6398814
14718,4.850842
14719,4.0236588
14720,2.9918022
14721,0.783195
14722,0.6117107
14723,5.563128
14724,3.9789603
14725,4.5392947
14726,4.8757777
14727,3.0614746
14728,1.4067222
14729,0.9644831
14730,0.6805123
14731,3.0764444
14732,4.7506185
14733,4.2657547
14734,3.9035842
14735,3.9550765
14736,3.907058
14737,4.1176662
14738,4.5367794
14739,4.109093
14740,0.9601763
14741,0.70694727
14742,2.8763075
14743,5.1062098
14744,4.0774903
14745,3.8924031
14746,3.7732308
14747,4.27341
14748,4.59092
14749,1.1324902
14750,0.599013
14751,3.3391373
14752,3.7059586
14753,3.8368342
14754,4.027598
14755,3.9581466
14756,4.066889
14757,1.5887963
14758,4.1019354
14759,4.176317
14760,4.2661176
14761,4.2252183
14762,4.0959086
14763,3.6996546
14764,3.2797632
14765,2.3891609
14766,3.6450572
14767,3.7705355
14768,3.4747913
14769,3.641483
14770,4.102464
14771,3.865629
14772,0.39302182
14773,5.538857
14774,4.246194
14775,3.8523629
14776,3.7410758
14777,4.226361
14778,3.9376674
14779,2.329623
14780,1.9257725
14781,0.8053205
14782,0.49691132
14783,0.514594
14784,1.8688264
14785,5.7074294
14786,4.065443
14787,1.8643347
14788,5.690976
14789,3.849852
14790,3.978898
14791,4.370231
14792,2.9975252
14793,0.7930592
14794,5.2186785
14795,3.9560885
14796,4.754799
14797,0.7362162
14798,1.6528535
14799,2.4055474
14800,4.0449433
14801,4.2534084
14802,1.7786032
14803,1.1924611
14804,0.70481193
14805,1.2178599
14806,2.879656
14807,3.3774395
14808,3.7937472
14809,4.116953
14810,4.250555
14811,1.6636093
14812,1.2653804
14813,0.7787157
14814,4.6229954
14815,3.8870263
14816,3.9131012
14817,4.0200787
14818,2.8955648
14819,0.60335845
14820,3.070401
14821,5.6463437
14822,4.2639875
14823,3.901989
14824,3.708412
14825,3.8751032
14826,4.7484016
14827,3.9796288
14828,0.71512365
14829,0.51307577
14830,1.8923349
14831,3.1004694
14832,4.5942574
14833,5.461894
14834,3.8766358
14835,3.897863
14836,3.8645515
14837,4.014994
14838,4.3583336
14839,4.008702
14840,2.3592196
14841,0.7146857
14842,0.49705568
14843,4.0119357
14844,4.8481297
14845,4.6920757
14846,2.9959662
14847,1.5796554
14848,0.5402902
14849,0.5957465
14850,4.4256773
14851,4.157799
14852,3.9258559
14853,3.8472445
14854,4.654333
14855,4.4444084
14856,1.5942725
14857,1.0556579
14858,2.3798432
14859,2.9761186
14860,3.815571
14861,3.996673
14862,4.1259117
14863,4.241666
14864,4.300156
14865,1.6872278
14866,1.1977893
14867,0.66650504
14868,1.1011341
14869,1.5713928
14870,1.9783267
14871,4.121234
14872,4.110345
14873,4.2107854
14874,2.0900993
14875,0.019604377
14876,4.377212
14877,4.4216723
14878,1.0135845
14879,0.65677303
14880,0.65099156
14881,5.9246254
14882,4.130586
14883,4.677362
14884,4.089325
14885,4.3352203
14886,4.50957
14887,4.1399436
14888,1.789923
14889,1.4466838
14890,4.2787423
14891,4.3729672
14892,4.4728074
14893,4.4042387
14894,3.622121
14895,2.9623413
14896,2.5565379
14897,0.5389687
14898,2.0149906
14899,6.0795994
14900,5.801322
14901,4.379215
14902,4.0441
14903,4.1267624
14904,4.2290354
14905,4.7177744
14906,5.137424
14907,4.3231816
14908,2.5599995
14909,2.2068024
14910,0.6915905
14911,0.52844167
14912,0.52015483
14913,3.2279544
14914,5.0183754
14915,5.754845
14916,4.3768234
14917,4.0935082
14918,3.9366477
14919,4.9243417
14920,3.144381
14921,0.56143403
14922,2.1595309
14923,5.0514235
14924,4.9890366
14925,4.258797
14926,1.6532412
14927,2.1103573
14928,4.1712956
14929,4.130065
14930,4.2545924
14931,4.6802297
14932,5.129848
14933,2.4118357
14934,1.7062714
14935,1.2081367
14936,2.0401144
14937,3.2203846
14938,4.314715
14939,4.11368
14940,4.72408
14941,5.040576
14942,4.2867403
14943,3.2121017
14944,2.6996527
14945,1.335062
14946,1.8608088
14947,3.652349
14948,4.131225
14949,4.291372
14950,4.3155065
14951,4.1624746
14952,2.975807
14953,2.6442657
14954,1.7452937
14955,0.88062745
14956,0.7183754
14957,2.3500123
14958,3.4677842
14959,3.9735
14960,4.322603
14961,4.402566
14962,3.5018086
14963,2.4201667
14964,3.2860034
14965,5.061173
14966,4.144038
14967,4.088211
14968,4.0612073
14969,4.281664
14970,5.0871325
14971,4.3440766
14972,2.6526341
14973,0.92000973
14974,2.1629064
14975,3.2915664
14976,5.8102584
14977,4.094685
14978,4.157454
14979,4.0508156
14980,4.2506213
14981,2.575138
14982,0.9534956
14983,0.72555834
14984,0.553446
14985,2.1599762
14986,5.0886555
14987,6.162337
14988,4.3828645
14989,1.490125
14990,0.55580163
14991,2.0390882
14992,5.7543316
14993,4.072526
14994,4.0025277
14995,4.865632
14996,4.065475
14997,2.102023
14998,1.352662
14999,0.45980933
15000,1.8875158
15001,3.1286855
15002,5.817162
15003,4.100676
15004,4.1674886
15005,4.003662
15006,1.1004133
15007,1.7148392
15008,3.9089773
15009,4.021053
15010,4.231912
15011,4.1811314
15012,1.6127009
15013,1.3918587
15014,0.42496383
15015,1.0696754
15016,1.2229979
15017,2.1603837
15018,2.6942673
15019,3.3305542
15020,3.5944164
15021,3.9341285
15022,2.522697
15023,0.79905254
15024,0.60396546
15025,0.42515224
15026,5.2782683
15027,4.793822
15028,3.9807544
15029,2.286741
15030,2.9834352
15031,5.3827085
15032,4.2715716
15033,3.797598
15034,3.785746
15035,3.6778378
15036,3.9291444
15037,4.3860617
15038,2.0597396
15039,1.1984481
15040,0.40681928
15041,1.9736985
15042,4.3119235
15043,4.0290294
15044,3.9299686
15045,3.8909874
15046,4.111098
15047,2.612117
15048,0.46800393
15049,0.4886235
15050,5.343772
15051,3.8816907
15052,4.9802437
15053,4.8316045
15054,3.0273201
15055,2.5371683
15056,1.3377367
15057,0.48671365
15058,0.53603226
15059,1.7583789
15060,3.9572327
15061,4.3702483
15062,1.9847888
15063,1.4771045
15064,0.5983564
15065,1.4577746
15066,3.9507484
15067,4.0483403
15068,4.1068306
15069,3.2782478
15070,2.4448936
15071,2.072568
15072,2.0120962
15073,1.6476324
15074,0.72007155
15075,1.5235263
15076,1.9464638
15077,2.8639054
15078,3.372022
15079,4.1938896
15080,0.5416555
15081,0.31375703
15082,0.26859444
15083,0.29917648
15084,1.7282729
15085,3.0287125
15086,4.1916294
15087,4.639409
15088,4.525946
15089,2.8251793
15090,1.4672768
15091,0.83349556
15092,0.5996012
15093,0.3753391
15094,3.0938344
15095,4.5767765
15096,3.803542
15097,3.81901
15098,3.6911952
15099,3.8578875
15100,4.736596
15101,4.598007
15102,2.976748
15103,1.2959552
15104,4.257825
15105,4.0406823
15106,3.8908377
15107,4.887245
15108,4.734437
15109,3.0233998
15110,2.0819786
15111,0.49644145
15112,0.51412416
15113,5.4832096
15114,3.9434378
15115,3.875591
15116,3.8356493
15117,3.9860916
15118,4.0258665
15119,2.0953317
15120,0.5333963
15121,0.5827149
15122,3.0775814
15123,4.0869226
15124,4.0986094
15125,2.9992535
15126,0.7993048
15127,2.9656358
15128,3.6393087
15129,4.177748
15130,4.2708645
15131,4.4589844
15132,2.6242087
15133,2.1773617
15134,1.9461522
15135,4.2155423
15136,4.1256037
15137,4.219226
15138,4.2914543
15139,3.2873757
15140,1.8987118
15141,0.3411066
15142,3.086556
15143,5.6943326
15144,4.3495436
15145,3.9810128
15146,3.9641917
15147,3.8533878
15148,4.413367
15149,4.903738
15150,4.1275606
15151,1.6996632
15152,1.0770364
15153,0.47171676
15154,0.36629805
15155,0.3901185
15156,1.8907374
15157,5.438798
15158,3.8381526
15159,4.2381663
15160,4.606567
15161,1.2704864
15162,0.7763019
15163,4.206445
15164,3.999576
15165,4.835771
15166,2.9761891
15167,2.0717874
15168,1.0850086
15169,0.5208761
15170,1.8710868
15171,3.0625634
15172,4.606616
15173,5.6817985
15174,5.4742527
15175,3.888995
15176,2.1122737
15177,1.2598888
15178,0.8405537
15179,3.057004
15180,5.4636564
15181,3.9391718
15182,3.9771578
15183,4.3499784
15184,2.388789
15185,2.113599
15186,1.0693679
15187,1.619321
15188,3.6623366
15189,4.138304
15190,4.1309056
15191,3.7969103
15192,3.428996
15193,2.3604777
15194,1.9694644
15195,2.0399065
15196,0.28226474
15197,3.420027
15198,4.1948113
15199,4.11535
15200,4.283014
15201,4.119297
15202,3.7285924
15203,0.9973352
15204,0.37811938
15205,0.12662292
15206,0.032059867
15207,0.109379314
15208,4.590538
15209,5.55265
15210,3.9666271
15211,3.9380114
15212,3.839393
15213,4.805361
15214,4.160157
15215,5.070029
15216,4.299059
15217,4.4324245
15218,4.7564044
15219,4.098862
15220,3.7597842
15221,3.4118037
15222,3.1415048
15223,1.8651086
15224,4.422116
15225,4.5355864
15226,4.51862
15227,4.5102715
15228,4.6418433
15229,4.8376307
15230,4.329903
15231,3.7705343
15232,1.8683039
15233,1.9883323
15234,2.6155145
15235,4.296711
15236,4.6321464
15237,4.58327
15238,4.809361
15239,2.697914
15240,0.81445587
15241,2.7355182
15242,4.3492393
15243,4.3413277
15244,4.3530917
15245,5.5924096
15246,4.7585926
15247,3.986936
15248,3.5668063
15249,2.723825
15250,1.1515455
15251,1.7238486
15252,5.152226
15253,4.2692327
15254,5.038636
15255,4.681661
15256,2.666744
15257,4.3633914
15258,4.435791
15259,5.541489
15260,3.7699733
15261,1.5279148
15262,1.0695282
15263,4.2973294
15264,4.3684263
15265,4.2584066
15266,4.4490623
15267,5.1724377
15268,5.543348
15269,4.796608
15270,3.7465308
15271,1.8370231
15272,4.217049
15273,4.2636447
15274,4.475915
15275,4.444477
15276,4.82051
15277,4.152289
15278,2.8861597
15279,2.2800727
15280,1.842883
15281,1.9627354
15282,2.9072082
15283,3.5910585
15284,4.5565515
15285,4.548203
15286,4.683136
15287,3.3265707
15288,2.3112977
15289,1.8575203
15290,1.8293769
15291,4.605743
15292,4.6944246
15293,4.7706256
15294,3.832581
15295,3.5137525
15296,3.1057208
15297,2.7259974
15298,4.334655
15299,4.3853703
15300,5.6462107
15301,4.10251
15302,1.1240097
15303,0.83436793
15304,2.6998801
15305,4.4021535
15306,4.773931
15307,4.040822
15308,3.645309
15309,3.4817204
15310,2.8229482
15311,1.8848271
15312,1.8562764
15313,2.7095664
15314,5.25331
15315,5.241855
15316,5.6457076
15317,1.3806133
15318,4.3103642
15319,4.190922
15320,4.355966
15321,4.3414865
15322,4.688385
15323,5.121327
15324,4.5670786
15325,3.3900695
15326,1.0345874
15327,0.9915377
15328,4.950531
15329,4.873384
15330,4.330566
15331,4.238525
15332,5.04698
15333,5.313683
15334,2.7864099
15335,1.6591457
15336,2.7356026
15337,3.498359
15338,3.879123
15339,4.74673
15340,3.9469078
15341,2.5348089
15342,2.5297475
15343,1.5095596
15344,3.8639786
15345,3.6490183
15346,3.1011598
15347,1.2678208
15348,0.53124744
15349,0.5474034
15350,4.579245
15351,3.829868
15352,3.8268657
15353,3.8952236
15354,4.30295
15355,4.880138
15356,2.116245
15357,0.9489494
15358,4.64095
15359,4.2291403
15360,3.9818442
15361,3.9988763
15362,5.2855096
15363,4.464347
15364,1.5943898
15365,1.017052
15366,1.5980583
15367,2.4519103
15368,3.996404
15369,4.239651
15370,4.2458982
15371,4.5693083
15372,5.00481
15373,5.4232726
15374,4.6092157
15375,3.9101036
15376,4.02788
15377,4.6213813
15378,4.747895
15379,4.2526436
15380,4.2693276
15381,4.600144
15382,3.3322728
15383,1.2302036
15384,0.73737
15385,1.2084922
15386,2.1739986
15387,3.465713
15388,4.0738454
15389,4.7444015
15390,4.472788
15391,1.9180444
15392,1.6790639
15393,2.2349215
15394,4.1690726
15395,4.4828525
15396,4.3880606
15397,2.517322
15398,1.8748642
15399,2.1672409
15400,1.3642389
15401,1.5240308
15402,4.053573
15403,4.421753
15404,4.381074
15405,4.7144017
15406,4.631656
15407,4.408592
15408,1.8484356
15409,2.348535
15410,4.684726
15411,3.8861022
15412,3.7829666
15413,4.0284643
15414,5.0431204
15415,5.058872
15416,4.3064795
15417,2.6818655
15418,0.60064965
15419,0.40868402
15420,1.1191195
15421,4.1728067
15422,4.016461
15423,3.5444999
15424,0.8264332
15425,1.2327114
15426,3.8514388
15427,4.913558
15428,4.0368724
15429,4.255784
15430,4.469436
15431,3.6481748
15432,1.5287629
15433,2.3894396
15434,3.8521445
15435,5.2113714
15436,2.8727424
15437,4.4950213
15438,3.1539958
15439,2.9616618
15440,2.1614501
15441,3.867565
15442,4.4951277
15443,4.631325
15444,4.903134
15445,3.4378104
15446,1.3151727
15447,2.0057085
15448,4.074964
15449,4.5381947
15450,4.6870937
15451,1.2177988
15452,4.7824807
15453,1.736456
15454,4.4469037
15455,4.4062567
15456,0.64525205
15457,4.397908
15458,0.48301992
15459,5.4162807
15460,1.2385532
15461,2.8804772
15462,3.9001546
15463,2.2758632
15464,4.93182
15465,1.9372499
15466,4.149692
15467,2.22353
15468,4.1827745
15469,3.5665019
15470,2.9123976
15471,4.21866
15472,2.5191212
15473,5.0404644
15474,1.1696515
15475,3.4251864
15476,4.843884
15477,3.2273736
15478,3.9835868
15479,3.0079634
15480,4.615567
15481,2.394852
15482,3.447524
15483,1.8352894
15484,2.0869174
15485,4.5292645
15486,1.2020973
15487,4.7042465
15488,0.8041446
15489,4.880758
15490,0.53763413
15491,3.986522
15492,1.2367306
15493,3.6630783
15494,3.8272345
15495,3.2850373
15496,4.8749347
15497,1.1246053
15498,4.855073
15499,0.83052933
15500,4.2257633
15501,5.2427845
15502,4.2142854
15503,4.389113
15504,4.2246933
15505,0.82543474
15506,5.2205114
15507,0.79774314
15508,4.532174
15509,4.39515
15510,3.6005983
15511,4.3216496
15512,2.9203873
15513,4.2470713
15514,0.6368128
15515,4.5629854
15516,2.3970835
15517,5.4350653
15518,4.238122
15519,5.401185
15520,3.6129575
15521,3.9624615
15522,3.1334128
15523,3.4008536
15524,0.77801555
15525,1.283407
15526,1.2901114
15527,0.86946607
